Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
342.0,1.8,4.98409e-05,0.0,87.426,0.00178338,0.0,14.718,2.23519e-06,4.97887e-05,0.00172497,0.000452997,8.0,2005.0
351.0,1.8,4.96584e-05,0.0,88.69799999999998,0.00184155,0.0,14.244,1.12877e-06,4.96472e-05,0.00178481,0.000452997,8.0,2005.0
351.0,1.8,4.91033e-05,0.0,89.676,0.00192405,0.0,13.614,2.75673e-07,4.91033e-05,0.00186992,0.000452759,8.0,2005.0
351.0,1.8,4.90251e-05,0.0,92.424,0.00195648,0.0,13.38,-2.07873e-06,4.89841e-05,0.0019033,0.000452759,8.0,2005.0
360.0,1.8,4.87196e-05,0.0,91.98,0.00202753,0.0,12.9,-1.68384e-06,4.86898e-05,0.00197627,0.00045252,8.0,2005.0
360.0,1.8,4.82316e-05,0.0,95.688,0.00212575,0.0,12.288,-4.7833e-06,4.79969e-05,0.00207712,0.000452282,8.0,2005.0
360.0,1.8,4.84551e-05,0.0,96.618,0.00216414,0.0,12.066,-5.58796e-06,4.81347e-05,0.00211646,0.000452282,8.0,2005.0
0.0,2.0,0.000109219,0.0,170.016,0.00232269,0.0,11.244,-0.000109222,4.83843e-05,0.0022781,0.000452759,8.0,2005.0
0.0,2.0,0.000106972,0.0,153.294,0.0022185,0.0,11.772,-9.55691e-05,4.80714e-05,0.00217201,0.00045252,8.0,2005.0
0.0,2.0,5.56747e-05,0.0,119.16,0.00218798,0.0,11.946,-2.71314e-05,4.8619e-05,0.00214054,0.000452759,8.0,2005.0
9.0,2.0,4.76839e-05,0.0,95.928,0.00224234,0.0,11.646,-4.92486e-06,4.74306e-05,0.00219609,0.00045252,8.0,2005.0
9.0,2.0,4.69389e-05,0.0,93.678,0.00234272,0.0,11.142,-3.01005e-06,4.6842e-05,0.00229861,0.000452282,8.0,2005.0
9.0,2.0,4.76839e-05,0.0,93.402,0.00238182,0.0,10.95,-2.83124e-06,4.75983e-05,0.00233866,0.00045252,8.0,2005.0
18.0,2.0,4.76914e-05,0.0,94.692,0.0024562,0.0,10.62,-3.90413e-06,4.75312e-05,0.00241424,0.00045252,8.0,2005.0
18.0,2.0,4.71699e-05,0.0,92.34,0.00255467,0.0,10.2,-1.92971e-06,4.71289e-05,0.00251438,0.00045252,8.0,2005.0
18.0,2.0,4.66558e-05,0.0,92.112,0.00259329,0.0,10.05,-1.72109e-06,4.66222e-05,0.00255348,0.000452282,8.0,2005.0
27.0,2.0,4.50949e-05,0.0,92.358,0.00265838,0.0,9.798,-1.8552e-06,4.50576e-05,0.00261952,0.000452282,8.0,2005.0
27.0,2.0,4.42232e-05,0.0,93.906,0.00274231,0.0,9.492,-3.01377e-06,4.41188e-05,0.00270487,0.000452043,8.0,2005.0
27.0,2.0,4.37016e-05,0.0,93.282,0.00277497,0.0,9.378,-2.50341e-06,4.36308e-05,0.00273778,0.000452282,8.0,2005.0
36.0,2.0,4.55084e-05,0.0,96.96,0.00282432,0.0,9.216,-5.51718e-06,4.51731e-05,0.00278784,0.000452282,8.0,2005.0
36.0,2.0,4.44876e-05,0.0,97.668,0.00288679,0.0,9.012,-5.93814e-06,4.4089e-05,0.00285102,0.000452282,8.0,2005.0
36.0,2.0,4.34408e-05,0.0,93.432,0.00291087,0.0,8.94,-2.60027e-06,4.33626e-05,0.00287558,0.000452282,8.0,2005.0
45.0,2.0,4.38581e-05,0.0,91.584,0.00293948,0.0,8.844,-1.21445e-06,4.38394e-05,0.00290443,0.000452043,8.0,2005.0
45.0,2.0,4.30087e-05,0.0,90.498,0.00297262,0.0,8.748,-3.76256e-07,4.30087e-05,0.00293805,0.000451805,8.0,2005.0
45.0,2.0,4.37016e-05,0.0,88.668,0.00298525,0.0,8.712,1.01329e-06,4.36904e-05,0.00295092,0.000452043,8.0,2005.0
54.0,2.0,4.40406e-05,0.0,88.05599999999998,0.00299145,0.0,8.694,1.49385e-06,4.40145e-05,0.00295712,0.000452282,8.0,2005.0
54.0,2.0,4.30981e-05,0.0,84.61799999999998,0.00299384,0.0,8.688,4.03824e-06,4.29081e-05,0.0029595,0.000452043,8.0,2005.0
54.0,2.0,4.48602e-05,0.0,83.646,0.00299431,0.0,8.682,4.96212e-06,4.45845e-05,0.00295998,0.000451805,8.0,2005.0
63.0,2.0,4.38693e-05,0.0,84.528,0.00297643,0.0,8.736,4.1798e-06,4.36681e-05,0.0029421,0.000452043,8.0,2005.0
63.0,2.0,4.37612e-05,0.0,85.128,0.00294735,0.0,8.832,3.71413e-06,4.36048e-05,0.0029123,0.000452282,8.0,2005.0
63.0,2.0,4.55978e-05,0.0,84.528,0.00293566,0.0,8.862,4.34744e-06,4.53892e-05,0.00290062,0.000452282,8.0,2005.0
72.0,2.0,4.70357e-05,0.0,83.412,0.00289561,0.0,8.982,5.39052e-06,4.67265e-05,0.00286032,0.000452282,8.0,2005.0
72.0,2.0,4.89841e-05,0.0,79.506,0.00283696,0.0,9.174,8.9184e-06,4.81645e-05,0.00280072,0.000452282,8.0,2005.0
72.0,2.0,4.75051e-05,0.0,79.78799999999998,0.00281407,0.0,9.252,8.42294e-06,4.67526e-05,0.00277735,0.000452282,8.0,2005.0
81.0,2.0,4.55345e-05,0.0,78.804,0.00275661,0.0,9.45,8.83645e-06,4.46665e-05,0.00271942,0.00045252,8.0,2005.0
81.0,2.0,4.75573e-05,0.0,79.41599999999998,0.00267579,0.0,9.744,8.73586e-06,4.67452e-05,0.00263716,0.000452759,8.0,2005.0
81.0,2.0,4.82912e-05,0.0,77.61,0.00264432,0.0,9.858,1.03601e-05,4.71661e-05,0.00260521,0.00045252,8.0,2005.0
90.0,2.0,4.99191e-05,0.0,76.854,0.00257351,0.0,10.128,1.1351e-05,4.86115e-05,0.00253321,0.00045252,8.0,2005.0
90.0,2.0,4.94833e-05,0.0,75.696,0.00247599,0.0,10.536,1.22227e-05,4.79484e-05,0.00243427,0.000452759,8.0,2005.0
90.0,2.0,4.98334e-05,0.0,74.964,0.00243808,0.0,10.704,1.29268e-05,4.81273e-05,0.00239564,0.000452759,8.0,2005.0
99.0,2.0,4.65999e-05,0.0,77.48999999999998,0.00236227,0.0,11.058,1.00919e-05,4.54935e-05,0.0023184,0.000452759,8.0,2005.0
99.0,2.0,4.73673e-05,0.0,77.964,0.00225998,0.0,11.568,9.8758e-06,4.63279e-05,0.00221397,0.000452759,8.0,2005.0
99.0,2.0,4.8198e-05,0.0,76.92,0.00221993,0.0,11.772,1.0904e-05,4.69463e-05,0.0021732,0.000452759,8.0,2005.0
108.0,2.0,4.99266e-05,0.0,76.644,0.00214507,0.0,12.186,1.15336e-05,4.8578e-05,0.00209667,0.000452759,8.0,2005.0
108.0,2.0,4.99564e-05,0.0,76.926,0.00204517,0.0,12.792,1.13026e-05,4.866e-05,0.00199439,0.000452759,8.0,2005.0
108.0,2.0,4.94237e-05,0.0,77.15399999999998,0.00200655,0.0,13.044,1.09859e-05,4.81869e-05,0.00195457,0.000452759,8.0,2005.0
117.0,2.0,5.27615e-05,0.0,76.72199999999998,0.00194145,0.0,13.494,1.21147e-05,5.13534e-05,0.00188781,0.000452997,8.0,2005.0
117.0,2.0,5.17445e-05,0.0,78.438,0.00185729,0.0,14.118,1.03675e-05,5.06977e-05,0.00180102,0.000452997,8.0,2005.0
117.0,2.0,5.10665e-05,0.0,76.308,0.00182439,0.0,14.382,1.20886e-05,4.96136e-05,0.00176717,0.000452997,8.0,2005.0
126.0,2.0,5.08281e-05,0.0,77.718,0.00177456,0.0,14.796,1.08109e-05,4.96658e-05,0.00171567,0.000453236,8.0,2005.0
126.0,2.0,5.00458e-05,0.0,77.232,0.00171185,0.0,15.342,1.10604e-05,4.8809e-05,0.00165082,0.000452759,8.0,2005.0
126.0,2.0,4.96397e-05,0.0,75.58199999999998,0.00168753,0.0,15.576,1.23568e-05,4.80751e-05,0.00162555,0.000452997,8.0,2005.0
135.0,2.0,5.06418e-05,0.0,75.61199999999998,0.00165869,0.0,15.858,1.25841e-05,4.90511e-05,0.0015955,0.000453236,8.0,2005.0
135.0,2.0,5.12714e-05,0.0,73.33799999999998,0.00162483,0.0,16.182,1.47001e-05,4.91182e-05,0.0015607,0.000452759,8.0,2005.0
135.0,2.0,5.05226e-05,0.0,72.26399999999998,0.00161219,0.0,16.32,1.53893e-05,4.81198e-05,0.00154711,0.000452759,8.0,2005.0
144.0,2.0,5.0273e-05,0.0,72.102,0.00160647,0.0,16.392,1.54489e-05,4.78404e-05,0.00154115,0.000453236,8.0,2005.0
144.0,2.0,4.99489e-05,0.0,72.59999999999998,0.00160456,0.0,16.404,1.49347e-05,4.76616e-05,0.00153924,0.000453236,8.0,2005.0
144.0,2.0,5.04407e-05,0.0,73.122,0.00160409,0.0,16.41,1.46442e-05,4.82651e-05,0.00153876,0.000452997,8.0,2005.0
153.0,2.0,5.41548e-05,0.0,73.75799999999998,0.00162173,0.0,16.224,1.51434e-05,5.19978e-05,0.00155712,0.000452997,8.0,2005.0
153.0,2.0,5.47918e-05,0.0,70.944,0.00165177,0.0,15.918,1.7889e-05,5.17892e-05,0.00158835,0.000452759,8.0,2005.0
153.0,2.0,5.45646e-05,0.0,68.034,0.00166369,0.0,15.804,2.0411e-05,5.06046e-05,0.00160099,0.000452997,8.0,2005.0
162.0,2.0,5.39164e-05,0.0,67.236,0.00170399,0.0,15.414,2.08655e-05,4.9718e-05,0.00164271,0.000452759,8.0,2005.0
162.0,2.0,5.41287e-05,0.0,63.84,0.00176335,0.0,14.88,2.38606e-05,4.85855e-05,0.00170422,0.000452759,8.0,2005.0
162.0,2.0,5.56225e-05,0.0,62.64,0.00178695,0.0,14.676,2.55593e-05,4.94013e-05,0.00172854,0.000452759,8.0,2005.0
171.0,2.0,5.48142e-05,0.0,62.628,0.00184584,0.0,14.208,2.52017e-05,4.86749e-05,0.00178934,0.000452759,8.0,2005.0
171.0,2.0,5.43708e-05,0.0,63.48,0.00192786,0.0,13.59,2.42741e-05,4.86488e-05,0.00187374,0.000452759,8.0,2005.0
171.0,2.0,5.51792e-05,0.0,62.694,0.00195982,0.0,13.362,2.53135e-05,4.90288e-05,0.00190688,0.000452759,8.0,2005.0
180.0,2.0,5.47359e-05,0.0,60.456,0.00203086,0.0,12.876,2.69898e-05,4.76206e-05,0.00197984,0.00045252,8.0,2005.0
180.0,2.0,5.42628e-05,0.0,60.84,0.00212933,0.0,12.276,2.64385e-05,4.73859e-05,0.00208069,0.000452759,8.0,2005.0
180.0,2.0,5.41585e-05,0.0,61.896,0.00216819,0.0,12.048,2.55109e-05,4.77734e-05,0.00212027,0.00045252,8.0,2005.0
189.0,2.0,5.49967e-05,0.0,60.396,0.00224377,0.0,11.64,2.71687e-05,4.78181e-05,0.00219752,0.00045252,8.0,2005.0
189.0,2.0,5.24896e-05,0.0,61.878,0.00234558,0.0,11.124,2.47398e-05,4.62944e-05,0.00230147,0.00045252,8.0,2005.0
189.0,2.0,5.55629e-05,0.0,61.248,0.00238539,0.0,10.932,2.67253e-05,4.87121e-05,0.002342,0.00045252,8.0,2005.0
198.0,2.0,5.61441e-05,0.0,62.16,0.0024593,0.0,10.596,2.62187e-05,4.96435e-05,0.00241734,0.000452282,8.0,2005.0
198.0,2.0,5.42479e-05,0.0,62.532,0.00255801,0.0,10.182,2.50229e-05,4.81347e-05,0.00251772,0.000452282,8.0,2005.0
198.0,2.0,5.23257e-05,0.0,62.016,0.00259639,0.0,10.032,2.45535e-05,4.6205e-05,0.00255682,0.000452282,8.0,2005.0
207.0,2.0,5.11075e-05,0.0,60.402,0.00266077,0.0,9.792,2.52427e-05,4.44355e-05,0.0026219,0.000452282,8.0,2005.0
207.0,2.0,4.79782e-05,0.0,63.306,0.00274397,0.0,9.486,2.15509e-05,4.28671e-05,0.0027063,0.000452282,8.0,2005.0
207.0,2.0,4.91629e-05,0.0,67.014,0.00277616,0.0,9.378,1.91965e-05,4.52588e-05,0.00273897,0.000452282,8.0,2005.0
216.0,2.0,4.71438e-05,0.0,69.456,0.00282551,0.0,9.21,1.65441e-05,4.41449e-05,0.00278904,0.000452282,8.0,2005.0
216.0,2.0,4.61268e-05,0.0,69.762,0.00288703,0.0,9.018,1.59555e-05,4.32807e-05,0.00285126,0.000452282,8.0,2005.0
216.0,2.0,4.59815e-05,0.0,72.25199999999998,0.00291111,0.0,8.94,1.40146e-05,4.37947e-05,0.00287582,0.000452282,8.0,2005.0
225.0,2.0,4.58958e-05,0.0,74.778,0.00293876,0.0,8.85,1.20476e-05,4.42865e-05,0.00290395,0.000452043,8.0,2005.0
225.0,2.0,4.56537e-05,0.0,73.626,0.00297143,0.0,8.754,1.28672e-05,4.38022e-05,0.00293685,0.000452282,8.0,2005.0
225.0,2.0,4.65813e-05,0.0,74.82599999999998,0.00298406,0.0,8.718,1.21892e-05,4.4957e-05,0.00294949,0.000452282,8.0,2005.0
234.0,2.0,4.59629e-05,0.0,74.616,0.00298978,0.0,8.7,1.21929e-05,4.43163e-05,0.00295545,0.000452282,8.0,2005.0
234.0,2.0,4.35526e-05,0.0,74.16599999999998,0.00299098,0.0,8.694,1.188e-05,4.18986e-05,0.00295664,0.000452043,8.0,2005.0
234.0,2.0,4.50576e-05,0.0,75.12,0.00299121,0.0,8.694,1.15708e-05,4.35414e-05,0.00295688,0.000452043,8.0,2005.0
243.0,2.0,4.6097e-05,0.0,78.408,0.00297381,0.0,8.748,9.26113e-06,4.51582e-05,0.00293924,0.000452282,8.0,2005.0
243.0,2.0,4.55754e-05,0.0,80.622,0.00294377,0.0,8.838,7.42453e-06,4.49682e-05,0.00290896,0.000452282,8.0,2005.0
243.0,2.0,4.53035e-05,0.0,82.296,0.00293185,0.0,8.868,6.07225e-06,4.48937e-05,0.0028968,0.000452043,8.0,2005.0
252.0,2.0,4.19619e-05,0.0,84.906,0.00289227,0.0,9.0,3.7253e-06,4.1798e-05,0.00285651,0.000452282,8.0,2005.0
252.0,2.0,4.36048e-05,0.0,83.424,0.00283314,0.0,9.192,4.99192e-06,4.33179e-05,0.0027969,0.00045252,8.0,2005.0
252.0,2.0,4.60411e-05,0.0,81.64199999999998,0.00281025,0.0,9.264,6.69065e-06,4.55494e-05,0.00277354,0.000452282,8.0,2005.0
261.0,2.0,4.4253e-05,0.0,80.49599999999998,0.00275327,0.0,9.462,7.30532e-06,4.36457e-05,0.00271584,0.00045252,8.0,2005.0
261.0,2.0,4.4741e-05,0.0,77.90999999999998,0.00267245,0.0,9.756,9.36916e-06,4.37463e-05,0.00263382,0.00045252,8.0,2005.0
261.0,2.0,4.79447e-05,0.0,77.052,0.00264074,0.0,9.876,1.07401e-05,4.67228e-05,0.00260164,0.000452759,8.0,2005.0
270.0,2.0,4.99303e-05,0.0,77.47199999999998,0.00257041,0.0,10.146,1.08295e-05,4.87382e-05,0.00253011,0.000452759,8.0,2005.0
270.0,2.0,4.85408e-05,0.0,77.766,0.00247313,0.0,10.554,1.02819e-05,4.74381e-05,0.00243141,0.000452759,8.0,2005.0
270.0,2.0,4.70879e-05,0.0,74.93399999999998,0.00243498,0.0,10.722,1.22414e-05,4.54711e-05,0.00239255,0.000452759,8.0,2005.0
279.0,2.0,4.79373e-05,0.0,74.44199999999998,0.00235964,0.0,11.07,1.2856e-05,4.61789e-05,0.00231601,0.000452997,8.0,2005.0
279.0,2.0,4.92933e-05,0.0,75.912,0.00225808,0.0,11.574,1.19992e-05,4.78106e-05,0.00221206,0.000452997,8.0,2005.0
279.0,2.0,5.0232e-05,0.0,77.87399999999998,0.00221826,0.0,11.79,1.05501e-05,4.91145e-05,0.00217153,0.000452997,8.0,2005.0
288.0,2.0,4.98744e-05,0.0,76.01999999999998,0.0021434,0.0,12.21,1.20514e-05,4.83992e-05,0.002095,0.000452997,8.0,2005.0
288.0,2.0,4.9215e-05,0.0,77.622,0.00204374,0.0,12.816,1.05501e-05,4.80714e-05,0.00199296,0.000452997,8.0,2005.0
288.0,2.0,4.95019e-05,0.0,75.756,0.00200488,0.0,13.068,1.21818e-05,4.79782e-05,0.00195314,0.000452997,8.0,2005.0
297.0,2.0,5.04965e-05,0.0,77.394,0.0019405,0.0,13.5,1.10195e-05,4.92784e-05,0.00188685,0.000452997,8.0,2005.0
297.0,2.0,5.13273e-05,0.0,77.274,0.00185705,0.0,14.124,1.13026e-05,5.00644e-05,0.00180078,0.000452997,8.0,2005.0
297.0,2.0,5.01464e-05,0.0,76.59,0.00182439,0.0,14.382,1.16304e-05,4.87792e-05,0.00176717,0.000452997,8.0,2005.0
306.0,2.0,5.12304e-05,0.0,75.96599999999998,0.00177456,0.0,14.802,1.24202e-05,4.96993e-05,0.00171567,0.000453236,8.0,2005.0
306.0,2.0,5.13385e-05,0.0,74.84999999999998,0.00171209,0.0,15.354,1.34148e-05,4.95578e-05,0.00165106,0.000453236,8.0,2005.0
306.0,2.0,5.16067e-05,0.0,75.444,0.00168777,0.0,15.576,1.29715e-05,4.99489e-05,0.00162578,0.000452997,8.0,2005.0
315.0,2.0,5.16886e-05,0.0,75.924,0.00165869,0.0,15.858,1.25692e-05,5.01352e-05,0.0015955,0.000453236,8.0,2005.0
315.0,2.0,5.22214e-05,0.0,78.522,0.00162459,0.0,16.2,1.03862e-05,5.11783e-05,0.00156022,0.000453236,8.0,2005.0
315.0,2.0,5.129e-05,0.0,78.54,0.00161172,0.0,16.332,1.01887e-05,5.02656e-05,0.00154663,0.000453236,8.0,2005.0
324.0,2.0,4.96211e-05,0.0,81.912,0.00160552,0.0,16.398,6.9775e-06,4.91256e-05,0.00154019,0.000453236,8.0,2005.0
324.0,2.0,5.0992e-05,0.0,83.226,0.00160337,0.0,16.422,6.01637e-06,5.06344e-05,0.00153805,0.000453236,8.0,2005.0
324.0,2.0,4.91852e-05,0.0,85.11,0.0016029,0.0,16.428,4.18726e-06,4.90064e-05,0.00153733,0.000453236,8.0,2005.0
333.0,2.0,4.91517e-05,0.0,86.364,0.00162006,0.0,16.248,3.11808e-06,4.90511e-05,0.00155545,0.000453236,8.0,2005.0
333.0,2.0,5.08169e-05,0.0,87.552,0.00164986,0.0,15.948,2.17186e-06,5.07685e-05,0.00158621,0.000453236,8.0,2005.0
333.0,2.0,5.04034e-05,0.0,87.67799999999998,0.00166155,0.0,15.828,2.04147e-06,5.03624e-05,0.00159837,0.000453236,8.0,2005.0
342.0,2.0,5.03662e-05,0.0,86.83199999999998,0.00170112,0.0,15.438,2.78281e-06,5.02879e-05,0.00163985,0.000452997,8.0,2005.0
342.0,2.0,4.85668e-05,0.0,86.388,0.00176025,0.0,14.916,3.05848e-06,4.847e-05,0.00170089,0.000452997,8.0,2005.0
342.0,2.0,4.8049e-05,0.0,86.022,0.00178338,0.0,14.718,3.33042e-06,4.79335e-05,0.00172473,0.000452997,8.0,2005.0
351.0,2.0,4.94013e-05,0.0,86.90399999999998,0.00184155,0.0,14.238,2.6636e-06,4.93305e-05,0.00178505,0.000452997,8.0,2005.0
351.0,2.0,4.79782e-05,0.0,90.36000000000001,0.00192381,0.0,13.62,-3.05476e-07,4.79782e-05,0.00186969,0.000452759,8.0,2005.0
351.0,2.0,4.69687e-05,0.0,92.142,0.00195576,0.0,13.386,-1.75834e-06,4.69352e-05,0.00190259,0.000452759,8.0,2005.0
360.0,2.0,4.92672e-05,0.0,93.012,0.00202681,0.0,12.906,-2.59282e-06,4.92001e-05,0.00197555,0.000452759,8.0,2005.0
360.0,2.0,4.99713e-05,0.0,96.54,0.00212528,0.0,12.3,-5.69227e-06,4.96509e-05,0.0020764,0.000452759,8.0,2005.0
360.0,2.0,5.06865e-05,0.0,97.362,0.00216366,0.0,12.078,-6.49321e-06,5.02693e-05,0.00211598,0.00045252,8.0,2005.0
