Angle,Magnet current (A),R2w,R2werr,Theta2w,R1w,R1werr,Theta1w,X2,Y2,X1,Y1,I_source (mA),f_source (Hz)
99.0,0.9,7.62945e-06,0.0,-62.208,0.000662092,0.0,-178.872,3.54649e-06,-6.79496e-06,-0.000662092,-1.31131e-05,15.0,2005.0
99.0,0.9,7.3016e-06,0.0,-107.364,0.000843767,0.0,-179.106,-2.20539e-06,-7.00357e-06,-0.000843767,-1.33515e-05,15.0,2005.0
99.0,0.9,9.00036e-06,0.0,-130.578,0.000914101,0.0,-179.172,-5.87109e-06,-6.85456e-06,-0.000914339,-1.33515e-05,15.0,2005.0
108.0,0.9,1.05203e-05,0.0,-136.152,0.0010407,0.0,-179.268,-7.59962e-06,-7.3016e-06,-0.0010407,-1.33515e-05,15.0,2005.0
108.0,0.9,1.32919e-05,0.0,-146.646,0.00120641,0.0,-179.358,-1.11163e-05,-7.3314e-06,-0.00120664,-1.35899e-05,15.0,2005.0
108.0,0.9,1.49012e-05,0.0,-151.344,0.00127054,0.0,-179.382,-1.30833e-05,-7.15259e-06,-0.00127078,-1.38283e-05,15.0,2005.0
117.0,0.9,1.62424e-05,0.0,-150.678,0.00137258,0.0,-179.43,-1.4186e-05,-7.98708e-06,-0.00137282,-1.38283e-05,15.0,2005.0
117.0,0.9,1.66596e-05,0.0,-153.564,0.00150276,0.0,-179.484,-1.4931e-05,-7.42081e-06,-0.001503,-1.35899e-05,15.0,2005.0
117.0,0.9,1.71066e-05,0.0,-157.026,0.0015533,0.0,-179.502,-1.57953e-05,-6.70555e-06,-0.00155354,-1.35899e-05,15.0,2005.0
126.0,0.9,1.69874e-05,0.0,-151.83,0.00162221,0.0,-179.526,-1.50204e-05,-8.04669e-06,-0.00162245,-1.35899e-05,15.0,2005.0
126.0,0.9,1.49608e-05,0.0,-148.98,0.00170637,0.0,-179.538,-1.28449e-05,-7.71886e-06,-0.00170661,-1.40668e-05,15.0,2005.0
126.0,0.9,1.48714e-05,0.0,-146.328,0.00173903,0.0,-179.544,-1.23978e-05,-8.2553e-06,-0.00173927,-1.38283e-05,15.0,2005.0
135.0,0.9,1.33813e-05,0.0,-146.784,0.00176645,0.0,-179.556,-1.12057e-05,-7.3612e-06,-0.00176669,-1.38283e-05,15.0,2005.0
135.0,0.9,1.00136e-05,0.0,-133.584,0.00179244,0.0,-179.562,-6.91417e-06,-7.2718e-06,-0.00179268,-1.40668e-05,15.0,2005.0
135.0,0.9,8.82155e-06,0.0,-123.33,0.00180221,0.0,-179.568,-4.88761e-06,-7.42081e-06,-0.00180245,-1.40668e-05,15.0,2005.0
144.0,0.9,8.91095e-06,0.0,-111.204,0.00178433,0.0,-179.562,-3.24847e-06,-8.34471e-06,-0.00178457,-1.38283e-05,15.0,2005.0
144.0,0.9,8.97056e-06,0.0,-71.934,0.00174952,0.0,-179.55,2.77163e-06,-8.55332e-06,-0.00174976,-1.40668e-05,15.0,2005.0
144.0,0.9,1.02819e-05,0.0,-50.382,0.00173546,0.0,-179.544,6.55654e-06,-7.95728e-06,-0.00173569,-1.40668e-05,15.0,2005.0
153.0,0.9,1.13249e-05,0.0,-44.94,0.0016749,0.0,-179.532,8.01688e-06,-8.01688e-06,-0.00167514,-1.40668e-05,15.0,2005.0
153.0,0.9,1.6749e-05,0.0,-29.37,0.00158263,0.0,-179.514,1.45734e-05,-8.2255e-06,-0.00158287,-1.35899e-05,15.0,2005.0
153.0,0.9,2.08319e-05,0.0,-22.872,0.00154639,0.0,-179.496,1.91928e-05,-8.10629e-06,-0.00154663,-1.38283e-05,15.0,2005.0
162.0,0.9,2.31565e-05,0.0,-20.1,0.00144697,0.0,-179.466,2.17558e-05,-7.98708e-06,-0.00144721,-1.35899e-05,15.0,2005.0
162.0,0.9,2.9862e-05,0.0,-15.702,0.00130487,0.0,-179.406,2.87296e-05,-8.10629e-06,-0.00130511,-1.35899e-05,15.0,2005.0
162.0,0.9,3.34086e-05,0.0,-14.112,0.00124908,0.0,-179.37,3.23954e-05,-8.16589e-06,-0.00124932,-1.35899e-05,15.0,2005.0
171.0,0.9,3.58524e-05,0.0,-12.75,0.00112367,0.0,-179.322,3.49584e-05,-7.92748e-06,-0.00112391,-1.33515e-05,15.0,2005.0
171.0,0.9,4.13659e-05,0.0,-10.914,0.000949863,0.0,-179.208,4.06208e-05,-7.83807e-06,-0.000949863,-1.33515e-05,15.0,2005.0
171.0,0.9,4.43461e-05,0.0,-9.888,0.000881914,0.0,-179.142,4.36606e-05,-7.62945e-06,-0.000882152,-1.33515e-05,15.0,2005.0
180.0,0.9,4.53296e-05,0.0,-9.924,0.000741724,0.0,-178.998,4.46441e-05,-7.83807e-06,-0.000741724,-1.31131e-05,15.0,2005.0
180.0,0.9,4.95019e-05,0.0,-8.886,0.000550512,0.0,-178.65,4.89058e-05,-7.65926e-06,-0.000550512,-1.31131e-05,15.0,2005.0
180.0,0.9,5.20649e-05,0.0,-8.412,0.000475885,0.0,-178.434,5.14986e-05,-7.62945e-06,-0.000475885,-1.31131e-05,15.0,2005.0
189.0,0.9,5.26013e-05,0.0,-8.358,0.000339272,0.0,-177.774,5.20351e-05,-7.65926e-06,-0.000339033,-1.33515e-05,15.0,2005.0
189.0,0.9,4.61044e-05,0.0,-9.144,0.000156642,0.0,-175.248,4.55382e-05,-7.3612e-06,-0.000156404,-1.33515e-05,15.0,2005.0
189.0,0.9,4.26772e-05,0.0,-9.66,8.58312e-05,0.0,-171.306,4.20811e-05,-7.18239e-06,-8.51159e-05,-1.31131e-05,15.0,2005.0
198.0,0.9,4.13063e-05,0.0,-10.578,4.12466e-05,0.0,-18.36,4.0591e-05,-7.59962e-06,3.91009e-05,-1.31131e-05,15.0,2005.0
198.0,0.9,4.13957e-05,0.0,-11.352,0.000201465,0.0,-3.648,4.0591e-05,-8.16589e-06,0.000200988,-1.28747e-05,15.0,2005.0
198.0,0.9,4.06208e-05,0.0,-12.57,0.00026417,0.0,-2.784,3.96671e-05,-8.85135e-06,0.000263931,-1.28747e-05,15.0,2005.0
207.0,0.9,4.08592e-05,0.0,-12.504,0.000360729,0.0,-2.04,3.98757e-05,-8.85135e-06,0.000360491,-1.28747e-05,15.0,2005.0
207.0,0.9,3.8028e-05,0.0,-12.45,0.000483276,0.0,-1.5,3.71041e-05,-8.2255e-06,0.000483038,-1.28747e-05,15.0,2005.0
207.0,0.9,3.68359e-05,0.0,-13.23,0.000530723,0.0,-1.35,3.58524e-05,-8.43412e-06,0.000530485,-1.26362e-05,15.0,2005.0
216.0,0.9,3.55842e-05,0.0,-13.704,0.000592474,0.0,-1.212,3.45709e-05,-8.43412e-06,0.000592235,-1.26362e-05,15.0,2005.0
216.0,0.9,2.96534e-05,0.0,-17.124,0.000666384,0.0,-1.062,2.83421e-05,-8.76194e-06,0.000666145,-1.23978e-05,15.0,2005.0
216.0,0.9,2.58089e-05,0.0,-18.912,0.000694755,0.0,-1.02,2.44082e-05,-8.37451e-06,0.000694517,-1.23978e-05,15.0,2005.0
225.0,0.9,2.37228e-05,0.0,-20.04,0.000715498,0.0,-0.99,2.22923e-05,-8.13609e-06,0.000715259,-1.23978e-05,15.0,2005.0
225.0,0.9,1.83285e-05,0.0,-27.312,0.000733141,0.0,-0.966,1.62722e-05,-8.43412e-06,0.000732902,-1.23978e-05,15.0,2005.0
225.0,0.9,1.57357e-05,0.0,-32.952,0.000739817,0.0,-0.966,1.32025e-05,-8.58313e-06,0.000739578,-1.26362e-05,15.0,2005.0
234.0,0.9,1.37985e-05,0.0,-35.28,0.000719313,0.0,-0.984,1.12653e-05,-7.98708e-06,0.000719074,-1.23978e-05,15.0,2005.0
234.0,0.9,1.10269e-05,0.0,-44.694,0.000681166,0.0,-1.05,7.83807e-06,-7.77846e-06,0.000680927,-1.26362e-05,15.0,2005.0
234.0,0.9,1.08183e-05,0.0,-51.492,0.000665907,0.0,-1.062,6.73535e-06,-8.49372e-06,0.000665907,-1.23978e-05,15.0,2005.0
243.0,0.9,1.05203e-05,0.0,-53.82,0.000606541,0.0,-1.182,6.19891e-06,-8.52352e-06,0.000606302,-1.26362e-05,15.0,2005.0
243.0,0.9,9.20898e-06,0.0,-58.662,0.000517134,0.0,-1.386,4.7982e-06,-7.89767e-06,0.000517134,-1.26362e-05,15.0,2005.0
243.0,0.9,9.23878e-06,0.0,-66.708,0.000482084,0.0,-1.488,3.6657e-06,-8.52352e-06,0.000481846,-1.26362e-05,15.0,2005.0
252.0,0.9,8.85135e-06,0.0,-71.598,0.000387909,0.0,-1.842,2.77163e-06,-8.43412e-06,0.000387909,-1.26362e-05,15.0,2005.0
252.0,0.9,8.79174e-06,0.0,-101.904,0.000253441,0.0,-2.826,-1.81795e-06,-8.64273e-06,0.000252964,-1.26362e-05,15.0,2005.0
252.0,0.9,1.05501e-05,0.0,-125.118,0.000200988,0.0,-3.612,-6.10951e-06,-8.67253e-06,0.000200511,-1.28747e-05,15.0,2005.0
261.0,0.9,1.13547e-05,0.0,-132.03,8.41622e-05,0.0,-8.64,-7.62945e-06,-8.46392e-06,8.32085e-05,-1.28747e-05,15.0,2005.0
261.0,0.9,9.32819e-06,0.0,-130.002,8.05859e-05,0.0,-170.964,-6.0201e-06,-7.15259e-06,-7.98707e-05,-1.28747e-05,15.0,2005.0
261.0,0.9,8.2553e-06,0.0,-125.994,0.000143529,0.0,-174.876,-4.88761e-06,-6.70555e-06,-0.00014329,-1.28747e-05,15.0,2005.0
270.0,0.9,7.98708e-06,0.0,-119.982,0.000276329,0.0,-177.342,-4.02334e-06,-6.94397e-06,-0.000276329,-1.28747e-05,15.0,2005.0
270.0,0.9,6.91417e-06,0.0,-86.28,0.000458242,0.0,-178.374,4.47037e-07,-6.94397e-06,-0.000458242,-1.31131e-05,15.0,2005.0
270.0,0.9,7.24199e-06,0.0,-63.906,0.000529293,0.0,-178.59,3.18886e-06,-6.55654e-06,-0.000529293,-1.31131e-05,15.0,2005.0
279.0,0.9,7.80827e-06,0.0,-55.938,0.000663999,0.0,-178.878,4.38097e-06,-6.49694e-06,-0.000663999,-1.31131e-05,15.0,2005.0
279.0,0.9,8.73214e-06,0.0,-68.868,0.000843767,0.0,-179.118,3.12926e-06,-8.16589e-06,-0.000844005,-1.31131e-05,15.0,2005.0
279.0,0.9,8.2255e-06,0.0,-71.454,0.000913862,0.0,-179.184,2.59282e-06,-7.80827e-06,-0.000913862,-1.31131e-05,15.0,2005.0
288.0,0.9,7.80827e-06,0.0,-73.266,0.00103999,0.0,-179.268,2.23519e-06,-7.51021e-06,-0.00103999,-1.33515e-05,15.0,2005.0
288.0,0.9,7.98708e-06,0.0,-80.06999999999998,0.00120521,0.0,-179.376,1.37091e-06,-7.92748e-06,-0.00120545,-1.33515e-05,15.0,2005.0
288.0,0.9,7.51021e-06,0.0,-82.35599999999998,0.00126935,0.0,-179.4,9.83484e-07,-7.45061e-06,-0.00126959,-1.33515e-05,15.0,2005.0
297.0,0.9,7.80827e-06,0.0,-78.186,0.00137115,0.0,-179.436,1.57953e-06,-7.65926e-06,-0.00137139,-1.35899e-05,15.0,2005.0
297.0,0.9,8.13609e-06,0.0,-86.718,0.00150085,0.0,-179.484,4.47037e-07,-8.13609e-06,-0.00150109,-1.35899e-05,15.0,2005.0
297.0,0.9,8.16589e-06,0.0,-97.48800000000001,0.00155092,0.0,-179.502,-1.07289e-06,-8.13609e-06,-0.00155116,-1.35899e-05,15.0,2005.0
306.0,0.9,8.16589e-06,0.0,-100.83,0.0016203,0.0,-179.532,-1.54973e-06,-8.01688e-06,-0.00162054,-1.33515e-05,15.0,2005.0
306.0,0.9,1.01328e-05,0.0,-123.402,0.00170422,0.0,-179.55,-5.60287e-06,-8.49372e-06,-0.00170446,-1.33515e-05,15.0,2005.0
306.0,0.9,1.03415e-05,0.0,-130.632,0.00173641,0.0,-179.556,-6.76516e-06,-7.86787e-06,-0.00173665,-1.35899e-05,15.0,2005.0
315.0,0.9,1.05501e-05,0.0,-134.04,0.00176478,0.0,-179.556,-7.3612e-06,-7.59962e-06,-0.00176502,-1.38283e-05,15.0,2005.0
315.0,0.9,1.48118e-05,0.0,-148.272,0.0017922,0.0,-179.568,-1.26362e-05,-7.80827e-06,-0.00179244,-1.35899e-05,15.0,2005.0
315.0,0.9,1.77921e-05,0.0,-153.414,0.00180245,0.0,-179.574,-1.59444e-05,-7.98708e-06,-0.00180269,-1.35899e-05,15.0,2005.0
324.0,0.9,2.01465e-05,0.0,-156.912,0.00178648,0.0,-179.562,-1.85372e-05,-7.92748e-06,-0.00178672,-1.38283e-05,15.0,2005.0
324.0,0.9,2.59877e-05,0.0,-164.538,0.00175286,0.0,-179.556,-2.50937e-05,-6.94397e-06,-0.0017531,-1.38283e-05,15.0,2005.0
324.0,0.9,2.85209e-05,0.0,-164.7,0.00173951,0.0,-179.556,-2.75375e-05,-7.54002e-06,-0.00173975,-1.35899e-05,15.0,2005.0
333.0,0.9,2.87594e-05,0.0,-163.128,0.00167967,0.0,-179.538,-2.75375e-05,-8.37451e-06,-0.0016799,-1.35899e-05,15.0,2005.0
333.0,0.9,3.43623e-05,0.0,-166.944,0.00158954,0.0,-179.514,-3.3498e-05,-7.77846e-06,-0.00158978,-1.33515e-05,15.0,2005.0
333.0,0.9,3.74021e-05,0.0,-168.18,0.00155402,0.0,-179.502,-3.66571e-05,-7.68906e-06,-0.00155426,-1.35899e-05,15.0,2005.0
342.0,0.9,3.97863e-05,0.0,-169.608,0.00145627,0.0,-179.46,-3.91903e-05,-7.21219e-06,-0.00145651,-1.40668e-05,15.0,2005.0
342.0,0.9,4.35712e-05,0.0,-170.892,0.00131703,0.0,-179.4,-4.30646e-05,-6.91417e-06,-0.00131727,-1.38283e-05,15.0,2005.0
342.0,0.9,4.50017e-05,0.0,-170.67,0.00126291,0.0,-179.382,-4.44355e-05,-7.3016e-06,-0.00126315,-1.38283e-05,15.0,2005.0
351.0,0.9,4.62832e-05,0.0,-170.994,0.00113893,0.0,-179.328,-4.57468e-05,-7.2718e-06,-0.00113917,-1.33515e-05,15.0,2005.0
351.0,0.9,4.75051e-05,0.0,-171.204,0.000965122,0.0,-179.22,-4.69687e-05,-7.2718e-06,-0.000965122,-1.33515e-05,15.0,2005.0
351.0,0.9,4.83098e-05,0.0,-171.072,0.000897411,0.0,-179.148,-4.77436e-05,-7.51021e-06,-0.000897411,-1.33515e-05,15.0,2005.0
360.0,0.9,4.76541e-05,0.0,-170.946,0.000758413,0.0,-179.016,-4.70879e-05,-7.51021e-06,-0.000758652,-1.31131e-05,15.0,2005.0
360.0,0.9,4.527e-05,0.0,-170.424,0.000568394,0.0,-178.704,-4.46739e-05,-7.54002e-06,-0.000568394,-1.28747e-05,15.0,2005.0
360.0,0.9,4.39289e-05,0.0,-170.568,0.000494007,0.0,-178.494,-4.33626e-05,-7.21219e-06,-0.000494007,-1.31131e-05,15.0,2005.0
0.0,1.0,0.000546072,0.0,-179.388,0.000245096,0.0,-176.922,-0.000546101,-5.84128e-06,-0.000244858,-1.33515e-05,15.0,2005.0
0.0,1.0,0.000208468,0.0,-178.296,0.000405313,0.0,-178.14,-0.000208379,-6.22871e-06,-0.000405313,-1.33515e-05,15.0,2005.0
0.0,1.0,7.94833e-05,0.0,-175.542,0.000452759,0.0,-178.314,-7.93044e-05,-6.19891e-06,-0.000452759,-1.33515e-05,15.0,2005.0
9.0,1.0,4.15447e-05,0.0,-171.84,0.000352623,0.0,-177.918,-4.11572e-05,-5.90089e-06,-0.000352623,-1.28747e-05,15.0,2005.0
9.0,1.0,4.3005e-05,0.0,-171.648,0.000173093,0.0,-175.746,-4.25878e-05,-6.25852e-06,-0.000172854,-1.28747e-05,15.0,2005.0
9.0,1.0,4.42269e-05,0.0,-170.718,0.000102997,0.0,-172.854,-4.36606e-05,-7.15259e-06,-0.00010252,-1.28747e-05,15.0,2005.0
18.0,1.0,4.34818e-05,0.0,-170.874,2.52725e-05,0.0,-30.258,-4.29752e-05,-6.91417e-06,2.19346e-05,-1.28747e-05,15.0,2005.0
18.0,1.0,3.67167e-05,0.0,-168.114,0.000184775,0.0,-3.924,-3.59716e-05,-7.56982e-06,0.000184298,-1.28747e-05,15.0,2005.0
18.0,1.0,3.27828e-05,0.0,-165.036,0.000247719,0.0,-2.928,-3.17099e-05,-8.49372e-06,0.00024748,-1.26362e-05,15.0,2005.0
27.0,1.0,3.03389e-05,0.0,-163.974,0.000345947,0.0,-2.094,-2.92064e-05,-8.40431e-06,0.000345947,-1.28747e-05,15.0,2005.0
27.0,1.0,2.33055e-05,0.0,-159.582,0.000470402,0.0,-1.524,-2.1875e-05,-8.13609e-06,0.000470402,-1.26362e-05,15.0,2005.0
27.0,1.0,1.79113e-05,0.0,-152.1,0.000518803,0.0,-1.398,-1.5855e-05,-8.40431e-06,0.000518564,-1.28747e-05,15.0,2005.0
36.0,1.0,1.26362e-05,0.0,-136.758,0.00058246,0.0,-1.212,-9.23878e-06,-8.70234e-06,0.00058246,-1.23978e-05,15.0,2005.0
36.0,1.0,1.03415e-05,0.0,-129.972,0.000658754,0.0,-1.056,-6.67575e-06,-7.95728e-06,0.000658516,-1.23978e-05,15.0,2005.0
36.0,1.0,9.71562e-06,0.0,-122.058,0.00068808,0.0,-1.026,-5.18563e-06,-8.2553e-06,0.00068808,-1.23978e-05,15.0,2005.0
45.0,1.0,9.80502e-06,0.0,-118.698,0.000710968,0.0,-1.008,-4.7386e-06,-8.64273e-06,0.00071073,-1.26362e-05,15.0,2005.0
45.0,1.0,8.52352e-06,0.0,-92.346,0.000731234,0.0,-0.966,-3.5763e-07,-8.55332e-06,0.000731234,-1.23978e-05,15.0,2005.0
45.0,1.0,8.34471e-06,0.0,-74.412,0.000739101,0.0,-0.954,2.23519e-06,-8.07649e-06,0.000738863,-1.23978e-05,15.0,2005.0
54.0,1.0,9.03016e-06,0.0,-62.538,0.000719789,0.0,-0.984,4.14255e-06,-8.01688e-06,0.000719551,-1.23978e-05,15.0,2005.0
54.0,1.0,1.13249e-05,0.0,-43.038,0.000683788,0.0,-1.02,8.2851e-06,-7.77846e-06,0.00068355,-1.23978e-05,15.0,2005.0
54.0,1.0,1.29343e-05,0.0,-35.472,0.000669245,0.0,-1.056,1.05203e-05,-7.54002e-06,0.000669245,-1.23978e-05,15.0,2005.0
63.0,1.0,1.47224e-05,0.0,-33.888,0.000610355,0.0,-1.176,1.2219e-05,-8.2255e-06,0.000610117,-1.26362e-05,15.0,2005.0
63.0,1.0,1.57655e-05,0.0,-33.072,0.000521425,0.0,-1.374,1.32323e-05,-8.64273e-06,0.000521425,-1.28747e-05,15.0,2005.0
63.0,1.0,1.66894e-05,0.0,-29.658,0.000486853,0.0,-1.452,1.45138e-05,-8.2851e-06,0.000486614,-1.23978e-05,15.0,2005.0
72.0,1.0,1.67788e-05,0.0,-29.748,0.000393154,0.0,-1.818,1.45734e-05,-8.34471e-06,0.000392916,-1.26362e-05,15.0,2005.0
72.0,1.0,1.24276e-05,0.0,-40.062,0.00025964,0.0,-2.724,9.507e-06,-8.01688e-06,0.000259163,-1.23978e-05,15.0,2005.0
72.0,1.0,1.08183e-05,0.0,-55.404,0.000206948,0.0,-3.462,6.13931e-06,-8.94075e-06,0.00020671,-1.26362e-05,15.0,2005.0
81.0,1.0,9.95403e-06,0.0,-57.852,8.9169e-05,0.0,-8.04,5.27504e-06,-8.43412e-06,8.84538e-05,-1.26362e-05,15.0,2005.0
81.0,1.0,8.16589e-06,0.0,-59.676,7.62944e-05,0.0,-170.454,4.11275e-06,-7.09298e-06,-7.53407e-05,-1.28747e-05,15.0,2005.0
81.0,1.0,7.59962e-06,0.0,-58.608,0.000139953,0.0,-174.744,3.96374e-06,-6.52674e-06,-0.000139714,-1.28747e-05,15.0,2005.0
90.0,1.0,7.68906e-06,0.0,-62.16,0.000274422,0.0,-177.318,3.57629e-06,-6.82476e-06,-0.000274183,-1.28747e-05,15.0,2005.0
90.0,1.0,8.1957e-06,0.0,-65.928,0.000457289,0.0,-178.35,3.33787e-06,-7.51021e-06,-0.000457289,-1.33515e-05,15.0,2005.0
90.0,1.0,8.16589e-06,0.0,-65.418,0.000528101,0.0,-178.572,3.39748e-06,-7.45061e-06,-0.000528339,-1.31131e-05,15.0,2005.0
99.0,1.0,7.3612e-06,0.0,-71.976,0.000663761,0.0,-178.878,2.26499e-06,-7.03338e-06,-0.000663761,-1.31131e-05,15.0,2005.0
99.0,1.0,8.79174e-06,0.0,-130.542,0.000845674,0.0,-179.106,-5.72208e-06,-6.70555e-06,-0.000845674,-1.33515e-05,15.0,2005.0
99.0,1.0,1.08481e-05,0.0,-152.964,0.000916485,0.0,-179.166,-9.68581e-06,-4.94721e-06,-0.000916485,-1.33515e-05,15.0,2005.0
108.0,1.0,1.28747e-05,0.0,-134.946,0.00104309,0.0,-179.274,-9.11957e-06,-9.11957e-06,-0.00104333,-1.33515e-05,15.0,2005.0
108.0,1.0,1.37687e-05,0.0,-139.608,0.00120855,0.0,-179.376,-1.05203e-05,-8.94075e-06,-0.00120879,-1.33515e-05,15.0,2005.0
108.0,1.0,1.40966e-05,0.0,-147.36,0.00127316,0.0,-179.406,-1.18912e-05,-7.59962e-06,-0.0012734,-1.33515e-05,15.0,2005.0
117.0,1.0,1.46926e-05,0.0,-150.732,0.00137473,0.0,-179.442,-1.28449e-05,-7.21219e-06,-0.00137497,-1.33515e-05,15.0,2005.0
117.0,1.0,1.56463e-05,0.0,-151.308,0.00150491,0.0,-179.49,-1.37389e-05,-7.54002e-06,-0.00150514,-1.33515e-05,15.0,2005.0
117.0,1.0,1.60338e-05,0.0,-152.214,0.00155521,0.0,-179.514,-1.42158e-05,-7.51021e-06,-0.00155545,-1.33515e-05,15.0,2005.0
126.0,1.0,1.64808e-05,0.0,-151.83,0.00162388,0.0,-179.526,-1.45436e-05,-7.80827e-06,-0.00162411,-1.35899e-05,15.0,2005.0
126.0,1.0,1.4484e-05,0.0,-146.766,0.00170756,0.0,-179.544,-1.21594e-05,-7.95728e-06,-0.0017078,-1.38283e-05,15.0,2005.0
126.0,1.0,1.29045e-05,0.0,-145.14,0.00173999,0.0,-179.556,-1.06097e-05,-7.39101e-06,-0.00174022,-1.35899e-05,15.0,2005.0
135.0,1.0,1.37091e-05,0.0,-139.338,0.00176717,0.0,-179.556,-1.04011e-05,-8.94075e-06,-0.0017674,-1.38283e-05,15.0,2005.0
135.0,1.0,1.02819e-05,0.0,-127.164,0.00179315,0.0,-179.568,-6.22871e-06,-8.2255e-06,-0.00179339,-1.35899e-05,15.0,2005.0
135.0,1.0,9.71562e-06,0.0,-111.018,0.00180293,0.0,-179.568,-3.48689e-06,-9.08977e-06,-0.00180317,-1.38283e-05,15.0,2005.0
144.0,1.0,8.46392e-06,0.0,-111.36,0.00178505,0.0,-179.556,-3.09946e-06,-7.89767e-06,-0.00178529,-1.38283e-05,15.0,2005.0
144.0,1.0,8.01688e-06,0.0,-74.11799999999998,0.00174976,0.0,-179.55,2.17558e-06,-7.74866e-06,-0.00175,-1.38283e-05,15.0,2005.0
144.0,1.0,9.26858e-06,0.0,-56.796,0.00173593,0.0,-179.556,5.06642e-06,-7.77846e-06,-0.00173617,-1.35899e-05,15.0,2005.0
153.0,1.0,1.15634e-05,0.0,-38.34,0.00167537,0.0,-179.532,9.05996e-06,-7.21219e-06,-0.00167561,-1.38283e-05,15.0,2005.0
153.0,1.0,1.60934e-05,0.0,-28.206,0.00158287,0.0,-179.514,1.4186e-05,-7.62945e-06,-0.00158311,-1.35899e-05,15.0,2005.0
153.0,1.0,1.89246e-05,0.0,-25.572,0.00154687,0.0,-179.502,1.70768e-05,-8.1957e-06,-0.00154711,-1.35899e-05,15.0,2005.0
162.0,1.0,2.06531e-05,0.0,-23.55,0.00144769,0.0,-179.472,1.89544e-05,-8.2851e-06,-0.00144792,-1.33515e-05,15.0,2005.0
162.0,1.0,2.6852e-05,0.0,-18.402,0.00130559,0.0,-179.406,2.54811e-05,-8.49372e-06,-0.00130583,-1.35899e-05,15.0,2005.0
162.0,1.0,3.05774e-05,0.0,-16.062,0.00125004,0.0,-179.388,2.93852e-05,-8.49372e-06,-0.00125027,-1.33515e-05,15.0,2005.0
171.0,1.0,3.2455e-05,0.0,-13.116,0.00112582,0.0,-179.322,3.15907e-05,-7.39101e-06,-0.00112606,-1.33515e-05,15.0,2005.0
171.0,1.0,3.72531e-05,0.0,-11.484,0.000952486,0.0,-179.196,3.65081e-05,-7.42081e-06,-0.000952486,-1.33515e-05,15.0,2005.0
171.0,1.0,4.0442e-05,0.0,-10.422,0.000884775,0.0,-179.136,3.97565e-05,-7.3314e-06,-0.000885013,-1.33515e-05,15.0,2005.0
180.0,1.0,4.14851e-05,0.0,-10.782,0.000744347,0.0,-178.986,4.07698e-05,-7.77846e-06,-0.000744347,-1.33515e-05,15.0,2005.0
180.0,1.0,4.58362e-05,0.0,-9.666,0.000553373,0.0,-178.656,4.52104e-05,-7.71886e-06,-0.000553373,-1.31131e-05,15.0,2005.0
180.0,1.0,4.83396e-05,0.0,-8.52,0.000478985,0.0,-178.446,4.78032e-05,-7.18239e-06,-0.000478985,-1.31131e-05,15.0,2005.0
189.0,1.0,4.87866e-05,0.0,-8.598,0.00034094,0.0,-177.846,4.82502e-05,-7.3016e-06,-0.00034094,-1.28747e-05,15.0,2005.0
189.0,1.0,4.27964e-05,0.0,-9.75,0.000158549,0.0,-175.422,4.21705e-05,-7.2718e-06,-0.000158311,-1.28747e-05,15.0,2005.0
189.0,1.0,3.89519e-05,0.0,-10.146,8.79769e-05,0.0,-171.624,3.83558e-05,-6.88437e-06,-8.72617e-05,-1.28747e-05,15.0,2005.0
198.0,1.0,3.67763e-05,0.0,-10.788,3.88625e-05,0.0,-19.206,3.61206e-05,-6.88437e-06,3.67167e-05,-1.28747e-05,15.0,2005.0
198.0,1.0,3.68061e-05,0.0,-11.514,0.000199319,0.0,-3.594,3.6061e-05,-7.3612e-06,0.000198842,-1.26362e-05,15.0,2005.0
198.0,1.0,3.773e-05,0.0,-12.504,0.000262262,0.0,-2.73,3.68061e-05,-8.1957e-06,0.000262024,-1.26362e-05,15.0,2005.0
207.0,1.0,3.80876e-05,0.0,-12.96,0.000359775,0.0,-1.992,3.71339e-05,-8.55332e-06,0.000359537,-1.26362e-05,15.0,2005.0
207.0,1.0,3.68359e-05,0.0,-13.89,0.000482084,0.0,-1.488,3.5763e-05,-8.85135e-06,0.000481846,-1.26362e-05,15.0,2005.0
207.0,1.0,3.5912e-05,0.0,-14.076,0.00052977,0.0,-1.332,3.48093e-05,-8.76194e-06,0.000529531,-1.23978e-05,15.0,2005.0
216.0,1.0,3.45411e-05,0.0,-14.184,0.000591759,0.0,-1.194,3.3498e-05,-8.49372e-06,0.00059152,-1.23978e-05,15.0,2005.0
216.0,1.0,2.81335e-05,0.0,-17.532,0.000666145,0.0,-1.062,2.68222e-05,-8.49372e-06,0.000665907,-1.23978e-05,15.0,2005.0
216.0,1.0,2.44082e-05,0.0,-19.374,0.000694755,0.0,-1.02,2.30075e-05,-8.10629e-06,0.000694517,-1.23978e-05,15.0,2005.0
225.0,1.0,2.33055e-05,0.0,-19.848,0.000715736,0.0,-0.972,2.19048e-05,-7.92748e-06,0.000715736,-1.23978e-05,15.0,2005.0
225.0,1.0,1.84478e-05,0.0,-24.828,0.000733856,0.0,-0.96,1.6749e-05,-7.77846e-06,0.000733618,-1.23978e-05,15.0,2005.0
225.0,1.0,1.54973e-05,0.0,-30.75,0.000740532,0.0,-0.966,1.33217e-05,-7.95728e-06,0.000740293,-1.26362e-05,15.0,2005.0
234.0,1.0,1.42158e-05,0.0,-36.948,0.000719789,0.0,-0.984,1.13547e-05,-8.55332e-06,0.000719789,-1.23978e-05,15.0,2005.0
